what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.200.v201008201800,"org.eclipse.jst.ws.jaxrs.core",1523845488183
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1523845488184
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1523845488185
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1523845488186
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1523845488186
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1523845488187
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1523845488187
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1523845488188
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1523845488189
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1523845488190
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1523845488191
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1523845488192
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1523845488193
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1523845488194
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1523845488195
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1523845488198
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1523845488199
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1523845488200
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1523845488201
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1523845488204
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1523845488205
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1523845488207
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1523845488208
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1523845488209
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1523845488210
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1523845488212
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1523845488213
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1523845488214
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1523845488215
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1523845488216
started,bundle,org.eclipse.wst.common.emf,1.2.1.v201008260500,"org.eclipse.wst.common.emf",1523845488218
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.2.v201008242000,"org.eclipse.wst.common.emfworkbench.integration",1523845488220
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1523845488221
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1523845488222
started,bundle,org.eclipse.wst.common.modulecore,1.2.3.v201008242000,"org.eclipse.wst.common.modulecore",1523845488223
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1523845488225
started,bundle,org.eclipse.wst.jsdt.core,1.1.2.v201009011528,"org.eclipse.wst.jsdt.core",1523845488226
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1523845488227
started,bundle,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui",1523845488231
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1523845488232
started,bundle,org.eclipse.wst.web,1.1.401.v201007151900,"org.eclipse.wst.web",1523845488232
started,bundle,org.eclipse.wst.xml.core,1.1.502.v201009010342,"org.eclipse.wst.xml.core",1523845488233
os,sysinfo,,,"win32",1523845488238
arch,sysinfo,,,"x86_64",1523845488238
ws,sysinfo,,,"win32",1523845488238
locale,sysinfo,,,"en_US",1523845488238
processors,sysinfo,,,"8",1523845488238
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1523845488238
java.runtime.version,sysinfo,,,"1.8.0_131-b11",1523845488238
java.specification.name,sysinfo,,,"Java Platform API Specification",1523845488238
java.specification.vendor,sysinfo,,,"Oracle Corporation",1523845488238
java.specification.version,sysinfo,,,"1.8",1523845488238
java.vendor,sysinfo,,,"Oracle Corporation",1523845488238
java.version,sysinfo,,,"1.8.0_131",1523845488238
java.vm.info,sysinfo,,,"mixed mode",1523845488238
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1523845488238
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1523845488238
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1523845488238
java.vm.specification.version,sysinfo,,,"1.8",1523845488238
java.vm.vendor,sysinfo,,,"Oracle Corporation",1523845488238
java.vm.version,sysinfo,,,"25.131-b11",1523845488238
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1523845498403
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1523845498415
started,bundle,org.eclipse.jst.servlet.ui,1.1.402.v201008261918,"org.eclipse.jst.servlet.ui",1523845498472
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1523845507125
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1523845509831
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1523845510077
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523845510248
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523845510477
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1523845511529
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845512234
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845524981
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845526290
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845528611
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1523845533896
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1523845534074
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845535212
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845557392
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845563228
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845570290
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845571398
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845576179
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845576709
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845612580
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845613406
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845616349
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845618068
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845618720
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845619665
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845624913
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845626452
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845631035
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845631540
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845644837
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845646295
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845652016
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845652857
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845665170
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845665676
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845673023
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845674490
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845684489
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845687186
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845688934
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845695549
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845713774
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845715018
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845718840
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845722163
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845730863
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845731564
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845738229
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845738874
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845745677
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845746602
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845750404
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1523845754829
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845755048
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845763788
started,bundle,org.eclipse.help.base,3.5.2.v201009090800,"org.eclipse.help.base",1523845764754
started,bundle,org.eclipse.help.ui,3.5.2.r36_v20100702,"org.eclipse.help.ui",1523845764773
started,bundle,org.eclipse.equinox.http.jetty,2.0.0.v20100503,"org.eclipse.equinox.http.jetty",1523845764862
started,bundle,org.eclipse.equinox.http.servlet,1.1.0.v20100503,"org.eclipse.equinox.http.servlet",1523845764967
started,bundle,org.eclipse.equinox.http.registry,1.1.0.v20100503,"org.eclipse.equinox.http.registry",1523845765206
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845765329
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845766686
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845768268
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845769279
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845770344
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845777759
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845778991
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845783343
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845784015
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845788802
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845789496
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845797591
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845797659
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845797677
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845797718
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845799691
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845801552
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845847824
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1523845850936
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523845852045
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1523845853059
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1523845853090
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1523845853097
started,bundle,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui",1523845853102
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1523845853161
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1523845853521
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1523845854352
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1523845855311
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523845855891
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845855963
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845930027
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1523845932060
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523845934758
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523845934831
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845938901
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845941185
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1523845949119
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1523845949141
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1523845949150
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1523845949224
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1523845949229
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523845961060
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1523845962887
started,bundle,org.eclipse.wst.server.core,1.1.204.v20100908,"org.eclipse.wst.server.core",1523845963035
started,bundle,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui",1523845963063
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1523845963139
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1523845963259
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1523845963471
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1523845964806
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1523845966681
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845967480
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845969353
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845971936
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523845985919
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523845986564
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1523845988711
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523845990084
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1523845990281
started,bundle,org.eclipse.jst.jee,1.0.301.v201007151900,"org.eclipse.jst.jee",1523845990295
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523845996931
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523846002060
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1523846004930
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1523846005585
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523846010622
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523846020767
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1523846021129
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1523846022186
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523846032099
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846057110
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846057314
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846057468
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846057638
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846057787
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846057951
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846058076
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846058594
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846058619
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846058647
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846058684
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846058720
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846058753
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846058774
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846058817
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846058868
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846058909
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846058931
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846058993
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846059009
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846059033
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846059059
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846059093
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846059122
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846059152
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846059195
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846059218
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846059248
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846059288
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846059318
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846059348
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846059382
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846062698
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846062872
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523846063055
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1523846064015
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1523846064517
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1523846064593
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1523846064605
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1523846064620
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523846066600
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523846074718
