what,kind,bundleId,bundleVersion,description,time
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1488349604713
java.vm.version,sysinfo,,,"19.0-b09",1488349604713
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488349604979
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1488349604993
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1488349605004
started,bundle,org.eclipse.jst.servlet.ui,1.1.402.v201008261918,"org.eclipse.jst.servlet.ui",1488349605090
started,bundle,org.eclipse.epp.usagedata.ui,1.3.0.R201005261100,"org.eclipse.epp.usagedata.ui",1488349605781
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488349606390
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488349616036
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488349625297
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488349633742
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488349637626
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488349637712
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488349639861
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488349656353
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488349656390
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488349664551
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488349668835
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488349670692
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488349671483
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488349673403
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488349674329
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488349674333
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488349674368
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.closeAll",1488349674400
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488349675307
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488349675381
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488349676020
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488349680913
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488349682302
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488349686170
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488349687232
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488349689325
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488349690503
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488349694462
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488349694496
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488349695161
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488349952920
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488349954250
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488349955315
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488349958099
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488349959123
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350006052
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350009572
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350023965
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350024281
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350025207
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350025611
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350029772
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350030346
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350087656
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1488350092851
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1488350092876
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1488350092880
started,bundle,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui",1488350092883
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488350094209
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350095268
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350096835
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350099323
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350142168
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488350153035
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1488350156650
started,bundle,org.eclipse.wst.server.core,1.1.204.v20100908,"org.eclipse.wst.server.core",1488350156850
started,bundle,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui",1488350156877
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1488350156983
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1488350157109
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1488350157682
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488350159965
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350173488
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350411667
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350414271
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350415918
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350501670
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350502561
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350503590
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350504693
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350505778
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350507459
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350509245
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350510775
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350544074
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488350544097
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350545927
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350695027
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488350700911
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488350700985
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488350702614
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488350703193
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488350703193
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350704624
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350715074
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488350733110
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1488350733306
started,bundle,org.eclipse.jst.jee,1.0.301.v201007151900,"org.eclipse.jst.jee",1488350733352
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350733742
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350801930
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350816816
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350820013
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488350821845
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350823444
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350834909
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350836111
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350847692
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488350847727
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488350852247
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488351081543
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488351085259
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488351086550
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488351086994
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488351087070
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488351094329
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488351113489
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488351118854
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488351119179
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488351156239
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488351156688
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488355662783
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488355669293
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488355727217
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488355727252
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488355731434
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488355732146
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488355732147
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488355733583
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488355733940
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488355734006
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488355737406
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488355754279
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488355768007
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488356747660
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488356749495
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488356761039
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488356761099
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488356762863
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488356763181
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488356763241
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488356766259
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488356767376
