what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487991828242
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487991830500
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487991930522
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487991936273
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992139943
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992147673
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992153667
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992164147
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992164777
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487992164792
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1487992166702
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487992169223
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487992171927
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992176671
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992181893
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1487992181913
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1487992184260
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992189312
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992189382
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487992191577
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992191577
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1487992191592
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992199857
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992212708
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992219904
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992219936
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487992222167
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992222457
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992222512
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992228583
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992244387
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487992249314
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992255077
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992257676
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992257721
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992261115
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992261115
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487992261880
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992261880
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992274018
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992283128
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992284778
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992292636
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.newWizard",1487992292656
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992293181
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992293206
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992294281
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992297452
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.newWizard",1487992297467
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992297587
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992297622
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992298250
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992299300
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992300001
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992302512
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487992318722
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992321625
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992322420
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992328240
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992329231
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992335215
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992336408
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992340691
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992345469
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487992372278
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992372433
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992373890
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992387287
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992387787
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992396456
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992397134
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487992401335
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487992402900
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992404538
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992406841
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992412507
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992414192
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992414862
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992430527
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992432868
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487992438219
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992439443
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992440887
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487992445562
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992446172
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992447814
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992465894
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992473958
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggleBreadcrumb",1487992499222
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992500377
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487992503686
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992509205
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487992513345
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992515436
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992515526
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992517983
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992517983
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1487992518003
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992543225
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992554245
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992555025
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992567687
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992571493
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992577317
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992582314
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992585137
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992594466
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992595614
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487992599249
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487992599399
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487992599629
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487992599753
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487992599898
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487992600373
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487992606277
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992606522
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992617250
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992619683
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992626519
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992628674
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992638145
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1487992639280
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487992645533
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992646709
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992646799
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992647638
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992647638
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1487992647653
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487992648369
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992648663
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992648758
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992650136
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992650136
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1487992650151
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487992651250
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992652895
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487992654431
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992654606
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487992655686
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992656592
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992657917
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992659699
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992662961
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992672606
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992678385
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992714429
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992731087
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992743709
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992750934
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1487992782993
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1487992784881
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487992785286
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487992795417
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487992796937
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1487992797542
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487992798266
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487992816152
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487992816247
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487992816394
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487992816924
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1487992823117
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487992835990
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992836374
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992836404
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1487992836434
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487992838513
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992838513
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1487992838538
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992842241
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992842276
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1487992843671
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487992845075
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992845075
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1487992845105
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992846418
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992864814
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992865236
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992865673
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992890658
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992890689
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1487992901736
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1487992902486
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487992921690
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487992975584
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992975584
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992979319
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487992981912
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992999834
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487992999866
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487993006772
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993006772
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993016350
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993016381
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487993018663
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993018663
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1487993018678
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993028897
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993028928
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487993034741
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993034741
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993035741
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993035772
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487993037616
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993037616
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993042225
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487993042257
