what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1488003639443
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1488003641263
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1488003641523
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488003641972
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488003642292
started,bundle,org.eclipse.jdt.apt.core,3.3.401.R36_v20100727-0110,"org.eclipse.jdt.apt.core",1488003643237
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1488003643511
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1488003643850
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1488003655249
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1488003656558
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1488003658235
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1488003658259
started,bundle,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui",1488003658264
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1488003665426
started,bundle,org.eclipse.wst.server.core,1.1.204.v20100908,"org.eclipse.wst.server.core",1488003665718
started,bundle,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui",1488003665748
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1488003665873
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1488003666008
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1488003667442
started,bundle,org.eclipse.jst.jee,1.0.301.v201007151900,"org.eclipse.jst.jee",1488003667472
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488003667787
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488003669427
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1488003674465
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488003705902
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488003708059
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488003708064
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488003712141
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488003859199
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488003881598
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488003884989
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488003889105
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488003904724
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488003911431
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488003912516
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488003916294
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488003930127
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488003932508
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488003942025
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.newWizard",1488003942045
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488003942785
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488003942835
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488003945615
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488003946477
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488003952358
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.newWizard",1488003952383
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488003952988
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488003953094
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488003955173
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488003957904
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488003960050
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488003960959
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1488003980605
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1488003980625
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1488003980650
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1488003980750
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1488003980752
started,bundle,org.eclipse.pde.core,3.6.1.v20100902_r361,"org.eclipse.pde.core",1488004004439
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004009508
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004010656
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488004028452
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1488004029389
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488004029674
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488004029784
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488004032677
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488004041297
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488004042187
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488004043942
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488004043942
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488004044993
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004075742
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004076507
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004086204
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004106179
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488004107655
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004108635
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004109275
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004119607
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004120629
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004122089
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004122843
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004137223
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004137868
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004145197
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004146728
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004149499
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004151454
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004161215
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004165101
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004167624
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004173601
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004179389
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004182975
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004193830
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004201207
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004202776
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004203352
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004203810
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004204455
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004239674
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004240723
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1488004257606
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488004258718
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004264937
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004272574
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004274381
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004279744
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004280659
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004281444
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004287289
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004288873
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004291118
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004291974
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488004298799
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004304420
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004305101
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004312524
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004313531
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488004361049
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004385943
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004388079
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488004391871
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1488004395837
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488004396782
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488004396877
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1488004406566
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1488004408052
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488004409683
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004412198
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004419929
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1488004420529
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.VariableView",1488004420729
opened,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1488004420984
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1488004421074
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.BreakpointView",1488004421981
opened,editor,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1488004422276
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.VariableView",1488004425923
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488004425953
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.VariableView",1488004425983
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.BreakpointView",1488004426508
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488004426538
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.BreakpointView",1488004426563
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1488004427196
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1488004427901
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488004427926
opened,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1488004428001
closed,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1488004428011
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1488004428831
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488004428841
closed,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1488004428871
activated,editor,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1488004431753
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488004431933
closed,editor,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1488004431933
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1488004435124
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488004437791
closed,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1488004437816
started,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1488004438031
started,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.3.1.v20100823-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1488004438117
started,bundle,org.eclipse.mylyn.wikitext.core,1.3.1.v20100823-0100-e3x,"org.eclipse.mylyn.wikitext.core",1488004438147
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1488004438157
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004450751
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1488004452264
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.edit.text.openLocalFile",1488004452344
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.TaskList",1488004453720
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.TaskList",1488004453790
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488004454070
closed,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.TaskList",1488004454090
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488004459769
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488004461320
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488004461330
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488004461360
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1488004461400
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.closeAll",1488004461430
started,bundle,org.eclipse.datatools.connectivity.sqm.core,1.2.1.v201008120113,"org.eclipse.datatools.connectivity.sqm.core",1488004468489
started,bundle,org.eclipse.datatools.connectivity,1.2.1.v201007142147,"org.eclipse.datatools.connectivity",1488004468514
started,bundle,org.eclipse.datatools.modelbase.sql,1.0.4.v201002250945,"org.eclipse.datatools.modelbase.sql",1488004468609
