what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523923369631
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523923375783
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1523923385213
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1523923385928
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1523923387240
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1523923388089
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1523923389370
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1523923395923
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523923396917
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523923399580
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1523923402816
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1523923403698
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1523923405560
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523923407667
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1523923408630
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1523923416960
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523923418626
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523923465409
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523923524787
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523923526327
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523923534617
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523923540607
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523923625047
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1523923635567
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1523923643205
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523923644068
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523923644132
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523923663196
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523923668399
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1523923679709
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523923682491
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523923739023
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523923740829
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523923741421
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523923746216
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523923749692
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523923753314
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523923754037
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523923758984
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523923759736
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523923764435
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523923765006
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1523923788653
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523923796868
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523923802892
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523923804027
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523923804455
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523923813443
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523923825664
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523923881832
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523923901892
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523923905512
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1523923935734
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1523923936378
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523923941676
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.activateEditor",1523923950285
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1523923950624
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523923963090
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523923992992
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1523923993721
started,bundle,org.eclipse.wst.server.core,1.1.204.v20100908,"org.eclipse.wst.server.core",1523923993932
started,bundle,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui",1523923993958
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1523923994105
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1523923994208
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1523923995584
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1523923998269
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924001631
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924002473
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924005296
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924006110
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523924011951
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924012866
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924021966
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523924022964
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1523924028362
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1523924029610
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924046157
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924049515
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924049909
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924051983
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924053397
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924104201
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924105356
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924146456
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523924148478
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1523924167628
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924196732
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924197598
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924200031
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924201305
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924201547
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924202423
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523924209471
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1523924209665
started,bundle,org.eclipse.jst.jee,1.0.301.v201007151900,"org.eclipse.jst.jee",1523924209706
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1523924217902
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523924218830
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523924221528
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523924223598
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1523924229212
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1523924229619
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523924236536
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523924236750
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523924236891
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523924237071
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523924237270
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523924237861
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523924238103
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924253914
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924254711
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1523924259781
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924264499
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924301336
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523924302489
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924310128
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924311066
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523924315687
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924320191
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924320891
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924321501
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924326242
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1523924328352
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1523924329282
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924330885
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924331452
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924333440
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924334128
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523924339208
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1523924357468
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523924378199
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1523924380893
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1523924382260
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924383472
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924384043
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924388066
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924388817
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924390979
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924391801
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523924393256
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1523924396636
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523924396677
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924399763
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924430374
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924432580
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924433895
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523924435895
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924441402
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924442735
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924443654
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924451133
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523924453067
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924460764
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924461435
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523924463241
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523924464881
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924479977
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924479986
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924480058
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924483380
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523924505912
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523924515663
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1523924543381
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1523924543880
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1523924544813
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523924559295
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924562646
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924563625
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924565077
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924579157
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924580543
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924581282
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924581564
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924582171
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924585791
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924589129
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523924607015
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523924609313
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924621438
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924621954
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523924623410
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523924624352
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1523924634536
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523924641931
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1523924643396
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1523924644867
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924646308
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924650198
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924652607
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924653256
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523924657613
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523924680129
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1523924684516
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1523924686771
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1523924687511
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924688489
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924689268
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924693613
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924694299
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924696685
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924697611
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523924699703
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1523924707688
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1523924708191
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1523924708195
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924710183
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924711076
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924713190
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924713806
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924717342
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924730795
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924757948
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924766893
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523924766925
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924768699
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924793765
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1523924793791
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924794618
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924795230
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924797436
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1523924804995
